created_at,temp,hum,p25,p10
11-02-2020 15:05:00,2.16875,20.0375,51.51875,73.1625
11-02-2020 15:10:00,2.190909091,19.89090909,51.26363636,70.29090909
11-02-2020 15:15:00,1.80625,20.5625,49.275,75.55
11-02-2020 15:20:00,1.9,20.5,50.31818182,85.19090909
11-02-2020 15:25:00,2.01,19.7,49.01,68.63
11-02-2020 15:30:00,1.777777778,20.37777778,50.97777778,82.27777778
11-02-2020 15:35:00,1.745454545,20.83636364,50.71818182,76.79090909
11-02-2020 15:40:00,1.72,21.12,51.33333333,68.26
11-02-2020 15:45:00,1.642857143,21.03571429,50.15,67.1
11-02-2020 15:50:00,1.766666667,21.325,51.40833333,72.91666667
11-02-2020 17:00:00,1,24.3,54.35,72.5
11-02-2020 17:05:00,2.45,24.525,56.05,77.65
11-02-2020 17:10:00,2.4,24.26666667,55.76666667,78.33333333
11-02-2020 17:15:00,1.911111111,24.25555556,56.86666667,82.28888889
11-02-2020 17:20:00,1.657142857,23.87142857,56.28571429,75.12857143
11-02-2020 17:25:00,1.308333333,23.31666667,58.10833333,88.075
11-02-2020 17:30:00,1.221428571,23.33571429,56.3,87.07142857
11-02-2020 17:35:00,2.235714286,24.85,56.37857143,90.52857214
11-02-2020 17:40:00,2.318181818,24.76363636,56.60909091,86.2
11-02-2020 17:45:00,2.311111111,24.77777778,56.35555556,93.16666667
11-02-2020 17:50:00,2.16,24.9,56.71,78.33
11-02-2020 17:55:00,1.863636364,25.64545455,57.07272727,85.64545455
11-02-2020 18:00:00,1.82,25.1,56.52,83.02
11-02-2020 18:05:00,1.76,24.91,58.21,90.6
11-02-2020 18:10:00,1.9,24.2,60.38,103.54
11-02-2020 18:15:00,1.65,23.49166667,56.50833333,87.375
11-02-2020 18:20:00,1.542857143,22.72857143,64.9,101.2428571
11-02-2020 18:25:00,1.577777778,22.55555556,59.44444444,96.03333333
11-02-2020 18:35:00,1.58,22.91,57.84,92.21
11-02-2020 18:40:00,1.588888889,23.23333333,62.41111111,99.2
11-02-2020 18:45:00,1.7,23.65,64.1125,109.8375
11-02-2020 18:50:00,1.745454545,24,64.96363636,104.0272727
11-02-2020 18:55:00,1.309090909,24.89090909,61.11818182,91.87272727
11-02-2020 19:00:00,1.24,24.64,60.51,94.23
11-02-2020 19:05:00,1.33,24.54,63.33,109.499999
11-02-2020 19:10:00,1.264285714,24.25,59.32142857,98.56428571
11-02-2020 19:15:00,1.086666667,24.84,57.86,87.12
11-02-2020 19:20:00,1.066666667,25,62.06666667,106.4444444
11-02-2020 19:25:00,1.26875,25,69.86875,145.6625019
11-02-2020 19:30:00,1.388235294,24.57647059,69.96470588,146.9529406
11-02-2020 19:35:00,1.36875,24.79375,69.69375,146.6687506
11-02-2020 19:40:00,1.272727273,25.44545455,65.7,115.8000009
11-02-2020 19:45:00,1.225,25.7875,73,140.8374975
11-02-2020 19:50:00,1.22,11.84666667,71.27333333,120.7533327
11-02-2020 19:55:00,1.006666667,3.173333333,69.05333333,106.72
11-02-2020 20:00:00,0.873333333,3.833333333,76.01333333,146.2599987
11-02-2020 20:05:00,0.828571429,3.864285714,76.75714286,140.9857171
11-02-2020 20:10:00,0.86,4.006666667,75.55333333,134.4000007
11-02-2020 20:15:00,0.853846154,4.007692308,76.59230769,128.5076915
11-02-2020 20:20:00,0.927272727,4.163636364,73.47272727,124.5181809
11-02-2020 20:25:00,0.828571429,4.664285714,77.2,139.3928557
11-02-2020 20:30:00,0.428571429,5.164285714,76.12857143,122.6000014
11-02-2020 20:35:00,0.092857143,5.842857143,72.84285714,113.0928571
11-02-2020 20:40:00,0.02,6.64,74.76,117.9
11-02-2020 20:45:00,0.133333333,7.088888889,75.97777778,114.1888889
11-02-2020 20:50:00,0,8.1,80.2,128.39999
11-02-2020 20:55:00,-0.02,8.05,77.94,125.759999
11-02-2020 21:00:00,-0.054545455,7.9,80.74545455,144.9363618
11-02-2020 21:05:00,-0.021428571,7.828571429,76.71428571,122.214285
11-02-2020 21:10:00,0.109090909,7.845454545,77.15454545,125.7909082
11-02-2020 21:15:00,0.146153846,8.123076923,80.58461538,132.5769223
11-02-2020 21:20:00,0,8.864285714,83,135.4071471
11-02-2020 21:25:00,-0.218181818,10.09090909,84.11818182,128.9999964
11-02-2020 21:30:00,-0.09375,9.7125,81.23125,122.4374994
11-02-2020 21:35:00,-2.78E-18,8.83,76.74,108.72
11-02-2020 21:40:00,1.73E-18,8.4125,79.025,124.0187488
11-02-2020 21:45:00,-0.075,8.6875,78.8375,115.6500013
11-02-2020 21:50:00,-0.18125,9.3625,79.3125,114.8625006
11-02-2020 21:55:00,-0.35,10.15,81.275,112.025
11-02-2020 22:00:00,-0.321428571,10.68571429,85.69285714,125.985715
11-02-2020 22:05:00,-0.506666667,11.4,84.12666667,121.0600007
11-02-2020 22:10:00,-0.473333333,11.74,85.99333333,124.5866673
11-02-2020 22:15:00,-0.52,12.2,84.56,120.3799987
11-02-2020 22:20:00,-0.5,13.4,90.1,140.8
12-02-2020 00:25:00,0.057142857,17.54285714,76.71428571,108.9857143
12-02-2020 00:30:00,0.08,18.62666667,76.54,107.1866667
12-02-2020 00:35:00,0.2,18.5,83.1,123.3
12-02-2020 02:35:00,-0.257142857,19.3,67.77142857,107.5142857
12-02-2020 02:40:00,-0.417647059,19.67058824,63.11176471,89.59411765
12-02-2020 02:45:00,-0.416666667,19.86666667,61.87222222,88.22777778
12-02-2020 02:50:00,-0.564705882,20.16470588,59.81176471,84.48235294
12-02-2020 02:55:00,-0.735294118,20.44117647,58.09411765,84.34705882
12-02-2020 03:00:00,-0.835294118,21.04705882,57.21764706,81.48235294
12-02-2020 03:05:00,0.023529412,21.77647059,57.92941176,84.09411765
12-02-2020 03:10:00,0.205882353,21.92352941,57.36470588,84.29411765
12-02-2020 03:15:00,-0.794117647,21.51176471,56.84117647,80.62352941
12-02-2020 03:20:00,-0.205882353,21.78823529,58.41176471,88.51176471
12-02-2020 03:25:00,0.388235294,22.45882353,58.44117647,83.94117647
12-02-2020 03:30:00,0.252941176,22.97647059,57.22352941,81.81764706
12-02-2020 03:35:00,0.3,23.11875,58.95,85.0875
12-02-2020 03:40:00,0.341176471,23.2,58.62352941,87.37058824
12-02-2020 03:45:00,0.322222222,23.27777778,57.32222222,83.68888889
12-02-2020 03:50:00,0.247058824,23.55294118,59.87647059,88.40588235
12-02-2020 03:55:00,0.361111111,23.35,61.06111111,87.46666667
12-02-2020 04:00:00,0.233333333,24.11666667,60.37777778,92.54444444
12-02-2020 04:05:00,0.323529412,23.88235294,62.86470588,88.81176471
12-02-2020 04:10:00,0.282352941,23.95294118,61.70588235,90.45882353
12-02-2020 04:15:00,0.229411765,24.13529412,61.05294118,87.36470588
12-02-2020 04:20:00,0.227777778,24.28888889,63.46111111,89.53333333
12-02-2020 04:25:00,0.182352941,24.44117647,63.27058824,94.17058824
12-02-2020 04:30:00,0.182352941,24.7,63.57058824,93.35882353
12-02-2020 04:35:00,0.394444444,23.65,62.05555556,88.10555556
12-02-2020 04:40:00,0.35625,23.64375,60.55,84.25
12-02-2020 04:45:00,0.313333333,23.16666667,59.70666667,81.31333333
12-02-2020 04:50:00,-0.735714286,22.75714286,59.32857143,78.34285714
12-02-2020 04:55:00,-0.72,22.43333333,59.57333333,81.17333333
12-02-2020 05:00:00,0.411764706,23.4,62,90.44117647
12-02-2020 05:05:00,0.25625,23.85,62.08125,89.3375
12-02-2020 05:10:00,0.155555556,24.3,62.92222222,95.33888889
12-02-2020 05:15:00,0.035294118,24.54705882,61.68235294,88.3
12-02-2020 05:20:00,0.2,24.21111111,60.81666667,85.55
12-02-2020 05:25:00,0.305882353,23.83529412,62.86470588,92.84117647
12-02-2020 05:30:00,0.111111111,24.6,63.6,92.39444444
12-02-2020 05:35:00,0.027777778,25.45555556,63.94444444,89.83333333
12-02-2020 05:40:00,0.182352941,24.95882353,64.02352941,93.87058824
12-02-2020 05:45:00,0.161111111,25.35555556,65.48888889,91.32777778
12-02-2020 05:50:00,0.111111111,25.52222222,66.98333333,94.14444444
12-02-2020 05:55:00,0.094117647,25.71176471,66.11764706,94.36470588
12-02-2020 06:00:00,0.372222222,24.52777778,69.67222222,104.6055556
12-02-2020 06:05:00,0.255555556,24.76111111,67.70555556,99.39444444
12-02-2020 06:10:00,-0.116666667,26.43333333,68.63888889,99.6
12-02-2020 06:15:00,-0.192857143,26.69285714,66.57857143,95.47857143
12-02-2020 06:20:00,-0.061111111,26.16111111,68.80555556,103.9111111
12-02-2020 06:25:00,-0.033333333,25.75333333,68.32,92.51333333
12-02-2020 06:30:00,0.04375,25.4,67.675,95.0875
12-02-2020 06:35:00,0.344444444,23.87777778,68.61111111,96.93888889
12-02-2020 06:40:00,0.311111111,23.64444444,68.76111111,99.11111111
12-02-2020 06:45:00,0.182352941,24.02352941,66.93529412,101.17647
12-02-2020 06:50:00,0.172222222,24.41666667,65.22222222,87.85
12-02-2020 06:55:00,0.235294118,24.21764706,65.88823529,86.54705882
12-02-2020 07:00:00,0.288888889,24,66.92777778,93.99444444
12-02-2020 07:05:00,0.229411765,24.35294118,69.84705882,101.4941176
12-02-2020 07:10:00,0.355555556,24.12777778,73.11111111,115.0055556
12-02-2020 07:15:00,0.3,23.41111111,70.59444444,104.3833333
12-02-2020 07:20:00,0.235294118,24.16470588,70.98235294,98.95882353
12-02-2020 07:25:00,0.027777778,25.15,70.91666667,101.5833333
12-02-2020 07:30:00,0.235294118,25.05294118,72.03529412,100.5470588
12-02-2020 07:35:00,0.333333333,25.17777778,75.91111111,116.8111122
12-02-2020 07:40:00,0.194117647,25.51176471,72.55882353,99.79411765
12-02-2020 07:45:00,-0.133333333,27.02777778,72.33888889,103.8888889
12-02-2020 07:50:00,-0.035294118,27.01176471,76.82941176,112.6941171
12-02-2020 07:55:00,0.205555556,26.35555556,78.18333333,122.3166661
12-02-2020 08:00:00,0.216666667,26.43333333,80.72777778,117.5277783
12-02-2020 08:05:00,0.294117647,25.34705882,75.54705882,108.1411771
12-02-2020 08:10:00,0.377777778,25.01666667,75.07222222,117.0555561
12-02-2020 08:15:00,0.03125,24.51875,74.6625,112.6625
12-02-2020 08:20:00,-0.4,22.60588235,72.53529412,107.8764712
12-02-2020 08:25:00,-0.3625,16.91875,72.075,106.70625
12-02-2020 08:30:00,0.294117647,13.95294118,76.88823529,132.8411765
12-02-2020 08:35:00,-0.211764706,15.66470588,74.07058824,110.2058824
12-02-2020 08:40:00,0.014285714,14.92142857,78.52857143,119.735715
12-02-2020 08:45:00,0.235714286,14.25,76.82857143,110.8642857
12-02-2020 08:50:00,0.56,13.32,75.7,110.959998
12-02-2020 10:05:00,1.4,10.06666667,79.06666667,146.3333333
12-02-2020 10:10:00,1.56,8.78,72.96,127.3733353
12-02-2020 10:15:00,1.330769231,9.269230769,71.22307692,113.1000008
12-02-2020 10:20:00,1.938461538,8.184615385,74.33076923,124.1153846
12-02-2020 10:25:00,1.490909091,8.972727273,71.22727273,107.0545455
12-02-2020 10:30:00,1.483333333,9.05,73.41666667,121.0833333
12-02-2020 10:35:00,1.70625,7.89375,71.25625,107.7875
12-02-2020 10:40:00,1.72,7.7,73.31333333,123.713334
12-02-2020 10:45:00,2.0375,7.275,84.25,183.05
12-02-2020 10:50:00,1.983333333,5.583333333,82,189.6333383
12-02-2020 10:55:00,1.21,4.44,77.59,155.859997
12-02-2020 11:00:00,1.792307692,4.138461538,71.84615385,124.03077
12-02-2020 11:05:00,1.8125,9.45,68.4625,101.8999988
12-02-2020 11:10:00,2.16,24.83,65.76,101.67
12-02-2020 11:15:00,2.155555556,23.8,68.03333333,116.3000011
12-02-2020 11:20:00,1.692307692,9.907692308,69.26153846,111.5384615
12-02-2020 11:25:00,1.764705882,4.011764706,69.79411765,107.8294106
12-02-2020 11:30:00,1.571428571,22.2,66.4,107.9428557
12-02-2020 11:35:00,1.7,25.36,65.7,110.78
12-02-2020 11:40:00,1.775,25.175,63.1,101.5
12-02-2020 11:45:00,1.808333333,25.36666667,68.79166667,126.5249983
12-02-2020 11:50:00,2.32,23.62,65.64,128.58
12-02-2020 11:55:00,2.025,23.3875,59.425,93.4875
12-02-2020 12:00:00,1.578571429,22.85,60.11428571,94.86428571
12-02-2020 12:05:00,1.347058824,21.34117647,56.56470588,85.20588235
12-02-2020 12:10:00,1.825,21.35,57.46666667,86.875
12-02-2020 12:15:00,2.046153846,21.96153846,58.56153846,100.9769231
12-02-2020 12:20:00,2.157142857,21.7,60.81428571,111.0714314
12-02-2020 12:25:00,1.935714286,20.87142857,59.77857143,99.33571429
12-02-2020 12:30:00,2.142857143,20.75,56.49285714,84.25714286
12-02-2020 12:35:00,2.108333333,20.6,54.675,72.225
12-02-2020 12:40:00,2.286666667,19.65333333,53.5,77.42
12-02-2020 12:45:00,1.6375,19.16875,53.79375,74.2625
12-02-2020 12:50:00,1.24375,18.8,57.30625,77.625
12-02-2020 12:55:00,1.669230769,18.04615385,56.13846154,70
12-02-2020 13:00:00,1.907692308,17.46923077,59.99230769,79.24615385
12-02-2020 13:05:00,1.707692308,17.77692308,60.21538462,86.76153846
12-02-2020 13:10:00,1.385714286,18.53571429,60.72857143,93.44999929
12-02-2020 13:15:00,1.684615385,17.54615385,55.16923077,68.85384615
12-02-2020 13:20:00,1.64,17.53333333,56.58666667,71
12-02-2020 13:25:00,1.654545455,17.16363636,54.18181818,73.71818182
12-02-2020 13:30:00,2.186666667,18.84,54.38666667,76.19333267
12-02-2020 13:35:00,1.45625,16.8,53.08125,77.66875
12-02-2020 13:40:00,1.815384615,14.76923077,53.97692308,94.13076923
12-02-2020 13:45:00,1.941176471,14,50.41764706,69.02352941
12-02-2020 13:50:00,1.822222222,14.68888889,49.22222222,60.08888889
12-02-2020 13:55:00,2.176923077,13.36923077,47.06153846,61.87692308
12-02-2020 14:00:00,1.970588235,13.92352941,47.97647059,65.68823588
12-02-2020 14:05:00,1.58,13.75,49.36,74.66
12-02-2020 14:10:00,1.683333333,13.15833333,55.99166667,76.94166667
12-02-2020 14:15:00,1.714285714,13.59285714,52.26428571,66.82142857
12-02-2020 14:20:00,1.623076923,12.73076923,50.76923077,80.94615385
12-02-2020 14:25:00,1.664285714,11.85714286,48.79285714,77.87142857
12-02-2020 14:35:00,1.491666667,12.41666667,49.38333333,76.9
12-02-2020 14:40:00,1.466666667,12.38333333,50.35,70.975
12-02-2020 14:45:00,1.4,13.17272727,48.75454545,63.95454545
12-02-2020 14:50:00,1.826666667,17.58,55.82,81.16
12-02-2020 14:55:00,2.223076923,18.61538462,53.84615385,64.40769231
12-02-2020 15:00:00,2.235294118,18.67647059,55.23529412,71.77058824
12-02-2020 15:05:00,1.061538462,17.10769231,54.86153846,71.2
12-02-2020 15:10:00,1.4625,16.75625,57.11875,99.0875
12-02-2020 15:15:00,2.252941176,17.38235294,53.97647059,75.75294118
12-02-2020 15:20:00,2.3375,17.99375,54.4375,73.7375
12-02-2020 15:25:00,2.205882353,18.54117647,56.98235294,79.24705882
12-02-2020 15:30:00,2.177777778,19.11111111,58.4,80.07777778
12-02-2020 15:35:00,1.7,21,60.73,92.88
12-02-2020 15:40:00,1.923076923,20.03846154,58.29230769,77.79230769
12-02-2020 15:45:00,1.882352941,19.60588235,56.43529412,73.27058824
12-02-2020 15:50:00,1.773333333,19.97333333,57.74666667,74.27333333
12-02-2020 15:55:00,1.8,19.39375,59.16875,81.43125
12-02-2020 16:00:00,1.658823529,19.30588235,57.05294118,72.78823529
12-02-2020 16:05:00,1.746666667,18.8,59.28666667,76.65333333
12-02-2020 16:10:00,1.8,18.66,59.44,83.46
12-02-2020 18:55:00,2.033333333,16.14666667,76.74,120.1533327
12-02-2020 19:00:00,1.966666667,14.36666667,76.475,118.1166667
12-02-2020 19:05:00,1.821428571,2.614285714,78.22857143,123.8357143
12-02-2020 19:10:00,1.888235294,2.570588235,86.38823529,151.4705865
12-02-2020 19:15:00,1.9,4.146153846,81.4,137.5615392
12-02-2020 19:20:00,1.6,2.335294118,77.23529412,124.3352941
12-02-2020 19:25:00,1.45,2.433333333,76.86666667,132.1083317
12-02-2020 19:30:00,1.6625,3.6125,75.05625,123.0062513
12-02-2020 19:35:00,1.6875,2.09375,79.39375,145.1187513
12-02-2020 19:40:00,1.764705882,12.12352941,75.88235294,115.4705882
12-02-2020 19:45:00,1.805882353,26.28823529,77.59411765,123.52941
12-02-2020 19:50:00,1.8,25.88235294,75.67647059,125.6588241
12-02-2020 19:55:00,1.6,13.26153846,74.35384615,122.9153846
12-02-2020 20:00:00,1.478571429,2.307142857,77.07142857,125.3571443
12-02-2020 20:05:00,1.566666667,2.346666667,77.28,129.2200007
12-02-2020 20:10:00,1.3875,3.0625,75.84375,118.4875006
12-02-2020 20:15:00,1.41875,3.43125,79.55625,134.6749981
12-02-2020 20:20:00,1.522222222,3.333333333,77.83333333,123.31111
12-02-2020 20:25:00,1.58,3.24,80.18666667,130.973334
12-02-2020 20:30:00,1.576470588,3.582352941,83.7,137.0823547
12-02-2020 20:35:00,1.505555556,3.894444444,85.96111111,150.7166667
12-02-2020 20:40:00,1.42,4.28,82.99333333,140.633332
12-02-2020 20:45:00,1.48,4.146666667,84.40666667,143.14
12-02-2020 20:50:00,1.671428571,3.578571429,79.51428571,125.6785714
12-02-2020 20:55:00,1.6,3.316666667,79.92777778,125.7111122
12-02-2020 21:00:00,1.40625,3.775,80.7,125.2000013
12-02-2020 21:05:00,1.352941176,4.1,83.57058824,131.3764712
12-02-2020 21:10:00,1.229411765,4.305882353,81.61764706,133.24706
12-02-2020 21:15:00,1.373333333,4.153333333,83.42,143.253332
12-02-2020 21:20:00,1.53125,3.6625,82.14375,138.3874981
12-02-2020 21:25:00,1.411764706,4.029411765,83.66470588,142.32353
12-02-2020 21:30:00,1.3125,4.3875,86.49375,152.1250013
12-02-2020 21:35:00,1.347058824,4.511764706,86.58235294,145.9764712
12-02-2020 21:40:00,1.222222222,4.905555556,86.33888889,136.3222206
12-02-2020 21:45:00,1.170588235,5.041176471,89.33529412,140.7411794
12-02-2020 21:50:00,0.688235294,5.976470588,87.25294118,134.5294106
12-02-2020 21:55:00,0.482352941,6.352941176,84.42352941,128.3941182
12-02-2020 22:00:00,0.5,6.21875,84.81875,135.8
12-02-2020 22:05:00,0.9875,6.05,87.34375,139.0625
12-02-2020 22:10:00,1.1,5.675,90.4625,159.8499994
12-02-2020 22:15:00,1.306666667,5.133333333,91.88666667,173.433334
12-02-2020 22:20:00,1.228571429,5.378571429,90.42857143,144.2857157
12-02-2020 22:25:00,1.175,5.475,91.3,149.5374975
12-02-2020 22:30:00,1.073333333,5.76,90.02666667,152.846668
12-02-2020 22:35:00,0.566666667,6.42,90.43333333,153.74667
12-02-2020 22:40:00,0.623529412,6.017647059,88.52941176,140.0294124
12-02-2020 22:45:00,0.613333333,6.173333333,89.4,139.9733347
12-02-2020 22:50:00,0.738888889,6.166666667,89.28888889,138.8888867
12-02-2020 22:55:00,0.89375,5.8,88.6875,136.5312488
12-02-2020 23:00:00,0.34375,6.375,83.96875,130.3624988
12-02-2020 23:05:00,0.161111111,7.177777778,84.90555556,128.6944467
12-02-2020 23:10:00,0.173333333,7.346666667,85.04666667,134.82
12-02-2020 23:15:00,0.142857143,7.557142857,89.99285714,141.8857143
12-02-2020 23:20:00,-0.041176471,8.147058824,92.37058765,146.4764712
12-02-2020 23:25:00,0.052941176,8.258823529,93.55294118,160.4058829
12-02-2020 23:30:00,0.188235294,7.970588235,92.75294118,157.7470576
12-02-2020 23:35:00,0.223529412,7.788235294,92.07647059,167.72353
12-02-2020 23:40:00,0.170588235,8.005882353,94.72941176,163.4529424
12-02-2020 23:45:00,0.125,8.1125,91.775,156.3812506
12-02-2020 23:50:00,0.176470588,8.423529412,90.22352941,142.6117647
12-02-2020 23:55:00,0.138461538,8.1,88.9,150.1538462
13-02-2020 00:00:00,-0.011111111,8.533333333,87.95,146.4666661
13-02-2020 00:05:00,0.029411765,8.329411765,86.28235294,132.7764694
13-02-2020 00:10:00,0.022222222,8.466666667,87.05555556,132.205555
13-02-2020 00:15:00,-0.21875,8.94375,85.725,130.0500006
13-02-2020 00:20:00,-0.277777778,9.338888889,86.29444444,137.555555
13-02-2020 00:25:00,-0.170588235,9.129411765,88.27647059,146.7705894
13-02-2020 00:30:00,-0.02,8.92,88.31333333,148.806666
13-02-2020 00:35:00,-0.023529412,8.970588235,86.92941176,138.6882371
13-02-2020 00:40:00,-0.047058824,9.123529412,86.51764706,132.3000006
13-02-2020 00:45:00,-0.005882353,9.047058824,92.00588235,156.74706
13-02-2020 00:50:00,-0.082352941,9.217647059,87.51176471,135.6588259
13-02-2020 00:55:00,-0.283333333,9.844444444,87.16666667,135.5499983
13-02-2020 01:00:00,-0.333333333,10.09333333,86.68,129.7199987
13-02-2020 01:05:00,-0.327777778,10.25,89.67777778,136.6222217
13-02-2020 01:10:00,-0.5,10.63125,87.0875,140.5687494
13-02-2020 01:15:00,-0.552941176,10.71176471,87.58823529,123.7352935
13-02-2020 01:20:00,-0.705555556,11.32777778,86.73888889,123.8500006
13-02-2020 01:25:00,-0.8,11.69411765,86.44705882,125.02353
13-02-2020 01:30:00,-0.744444444,11.65555556,89.81666667,137.3111111
13-02-2020 01:35:00,-0.71875,11.54375,91.54375,142.5687506
13-02-2020 01:40:00,0.264705882,12.78823529,94.46470588,126.3058829
13-02-2020 01:45:00,0.4,13.11666667,100.7777778,151.0277789
13-02-2020 01:50:00,0.382352941,13.02352941,97.88235294,135.1588229
13-02-2020 01:55:00,-0.727777778,12.35555556,96.48333333,139.8944456
13-02-2020 02:00:00,-0.241176471,12.21176471,89.67058824,126.4352941
13-02-2020 02:05:00,0.211111111,12.92777778,87.2,122.7777772
13-02-2020 02:10:00,0.252941176,12.65882353,87.85294118,125.6764688
13-02-2020 02:15:00,0.283333333,12.57222222,90.04444444,138.9388889
13-02-2020 02:20:00,0.229411765,12.62941176,87.82941176,132.4117659
13-02-2020 02:25:00,0.011111111,13.20555556,85.25,127.6888889
13-02-2020 02:30:00,-0.05625,13.10625,85.625,128.0750006
13-02-2020 02:35:00,-0.011764706,12.99411765,85.26470588,127.2647071
13-02-2020 02:40:00,-0.025,13.33125,86.2,135.7437481
13-02-2020 02:45:00,-0.188888889,13.90555556,84.08333333,119.0500006
13-02-2020 02:50:00,-0.158823529,13.83529412,89.4,151.7117629
13-02-2020 02:55:00,-0.238888889,13.81666667,84.71666667,121.1111111
13-02-2020 03:00:00,-0.282352941,13.72941176,83.67647059,112.1352941
13-02-2020 03:05:00,-0.422222222,13.16666667,82.08888889,120.1166656
13-02-2020 03:10:00,-0.552941176,13.44117647,82.75882353,117.0705882
13-02-2020 03:15:00,-0.311111111,12.82222222,84.74444444,129.4499994
13-02-2020 03:20:00,-0.177777778,12.19444444,83.58888889,131.9499994
13-02-2020 03:25:00,-0.117647059,11.50588235,79.33529412,110.7941171
13-02-2020 03:30:00,-0.266666667,11.42777778,79.08888889,119.6333333
13-02-2020 03:35:00,-0.244444444,11.27222222,78.65555556,115.8777783
13-02-2020 03:40:00,-0.217647059,10.79411765,78.91764706,110.0411765
13-02-2020 03:45:00,-0.338888889,10.95,79.71666667,112.3611111
13-02-2020 03:50:00,-0.622222222,11.56111111,78.67222222,107.15
13-02-2020 03:55:00,-0.55,11.74444444,83.18888889,126.7166667
13-02-2020 04:00:00,-0.623529412,10.18823529,78.36470588,116.9705882
13-02-2020 04:05:00,-0.611111111,10.05,80.96666667,127.8277783
13-02-2020 04:10:00,-0.555555556,9.122222222,76.47222222,110.0055556
13-02-2020 04:15:00,-0.641176471,8.564705882,72.67647059,99.75294118
13-02-2020 04:20:00,-0.772222222,9.172222222,76.54444444,123.1555544
13-02-2020 04:25:00,-0.817647059,9.623529412,76.85294118,109.6294118
13-02-2020 04:30:00,-0.866666667,8.95,73.88333333,101.5444444
13-02-2020 04:35:00,-0.9,8.15,70.31111111,97.42777778
13-02-2020 04:40:00,0.464705882,7.605882353,67.98823529,99.12352941
13-02-2020 04:45:00,-0.661111111,7.466666667,69.87777778,116.2888894
13-02-2020 04:50:00,-0.983333333,6.444444444,66.52777778,103.9222217
13-02-2020 04:55:00,-0.322222222,5.177777778,61.84444444,84.47222222
13-02-2020 05:00:00,-0.435294118,5.170588235,64.09411765,94.8
13-02-2020 05:05:00,-0.866666667,4.638888889,68.30555556,106.9277778
13-02-2020 05:10:00,-0.788235294,4.282352941,71.76470588,135.8411776
13-02-2020 05:15:00,-0.738888889,3.694444444,65.97222222,102.494445
13-02-2020 05:20:00,-0.688888889,2.677777778,62.76666667,92.84444444
13-02-2020 05:25:00,-0.852941176,2.494117647,60.52352941,83.41764706
13-02-2020 05:30:00,-0.894444444,10.26666667,58.14444444,80.59444444
13-02-2020 05:35:00,0.166666667,6.422222222,60.22222222,95.53888889
13-02-2020 05:40:00,-0.294117647,21.97058824,60.25882353,88.06470588
13-02-2020 05:45:00,-0.694444444,15.53888889,68.57777778,115.5277778
13-02-2020 05:50:00,-0.622222222,10.20555556,99.60555611,149.0611117
13-02-2020 05:55:00,-0.622222222,3.655555556,73.34444444,111.2888883
13-02-2020 06:00:00,-0.629411765,2.811764706,100.8823535,137.7764712
13-02-2020 06:05:00,-0.605555556,2.988888889,71.94444444,114.5111111
13-02-2020 06:10:00,-0.5875,2.98125,126.8687506,153.6875013
13-02-2020 06:15:00,-0.6125,3.24375,71.875,100.21875
13-02-2020 06:20:00,-0.627777778,3.6,64.87777778,89.28333333
13-02-2020 06:25:00,-0.91875,4.7,67.0625,90.68125
13-02-2020 06:30:00,-0.194444444,4.894444444,68.33888889,96.64444444
13-02-2020 06:35:00,0.382352941,5.341176471,68.83529412,93.36470588
13-02-2020 06:40:00,0.411111111,5.594444444,70.75,97.58888889
13-02-2020 06:45:00,0.355555556,6.1,74.97222222,105.4888889
13-02-2020 06:50:00,0.31875,6.3625,78.18125,117.9250006
13-02-2020 06:55:00,0.28125,6.725,80.63125,128.5312506
13-02-2020 07:00:00,0.322222222,6.727777778,86.72777778,156.3777767
13-02-2020 07:05:00,0.475,6.675,94.975,212.7125013
13-02-2020 07:10:00,-0.966666667,6.593333333,92.74666667,187.913334
13-02-2020 07:15:00,-0.85,6.861111111,87.03888889,152.4944444
13-02-2020 07:20:00,-0.722222222,6.866666667,83.85,145.355555
13-02-2020 07:25:00,-0.552941176,6.435294118,81.49411765,132.1705888
13-02-2020 07:30:00,-0.183333333,5.838888889,83.66666667,145.8777789
13-02-2020 07:35:00,-0.276470588,4.488235294,82.96470588,139.7352929
13-02-2020 07:40:00,-0.8,3.64375,77.6875,125.6875019
13-02-2020 07:45:00,-0.833333333,4.1,76.44444444,108.3
13-02-2020 07:50:00,-0.8,2.7,79.1,119.8
13-02-2020 10:50:00,1.8625,5.6875,51.2625,73.075
13-02-2020 10:55:00,2,3.133333333,43.03333333,60.76666667
13-02-2020 11:00:00,1.842857143,2.171428571,42.07857143,59.87142857
13-02-2020 11:05:00,1.307692308,8.892307692,43.50769231,63.97692308
13-02-2020 11:10:00,1.706666667,23.17333333,45.06,73.51333333
13-02-2020 11:15:00,2.146153846,22.76153846,46.91538462,82.40769308
13-02-2020 11:20:00,2.235714286,22.66428571,45.88571429,83.99285786
13-02-2020 11:25:00,1.871428571,23.3,43.02857143,57.75714286
13-02-2020 11:30:00,1.926666667,23.28666667,43.34666667,57.72
13-02-2020 11:35:00,1.629411765,23.41764706,43.69411765,60.87647059
13-02-2020 11:40:00,1.586666667,22.99333333,43.78,60.95333333
13-02-2020 11:45:00,1.876470588,21.47058824,42.95882353,63.92352941
13-02-2020 11:50:00,1.852941176,22.21764706,44.38235294,72.65882353
13-02-2020 11:55:00,1.588235294,22.57058824,43.41176471,62.85882353
