created_at,temp,hum,p25,p10
27-02-2020 01:45:00,23.82916667,45.9875,31.71388889,45.06111111
27-02-2020 01:50:00,23.91643836,45.87671233,29.89041096,43.28767123
27-02-2020 01:55:00,23.80277778,46.11111111,29.6375,42.17222222
27-02-2020 02:00:00,23.79305556,45.70416667,27.95694444,39.7375
27-02-2020 02:05:00,23.625,44.39861111,25.38194444,37.42361111
27-02-2020 02:10:00,23.62777778,42.99166667,23.47361111,34.48055556
27-02-2020 02:15:00,23.73055556,40.46666667,21.81805556,32.42222222
27-02-2020 02:20:00,23.83194444,39.21944444,21.25277778,32.53472222
27-02-2020 02:25:00,23.86666667,38.32638889,20.71111111,31.42777778
27-02-2020 02:30:00,24.01805556,36.89861111,20.17083333,30.76666667
27-02-2020 02:35:00,23.85277778,36.09583333,19.41666667,29.57638889
27-02-2020 02:40:00,23.73888889,35.98888889,18.74027778,30.12222222
27-02-2020 02:45:00,23.76944444,35.64722222,18.58333333,28.71666667
27-02-2020 02:50:00,23.67361111,35.60277778,18.49444444,29.64444444
27-02-2020 02:55:00,23.68611111,35.4125,18.1,28.46944444
27-02-2020 03:00:00,23.70985915,35.16056338,17.63802817,29.3028169
27-02-2020 03:05:00,23.7625,34.71388889,17.11944444,26.18611111
27-02-2020 03:10:00,23.6,35.03194444,16.89583333,25.84583333
27-02-2020 03:15:00,23.52394366,35.13661972,16.98169014,26.94366197
27-02-2020 03:20:00,23.62222222,35.23333333,17.06111111,26.32083333
27-02-2020 03:25:00,23.60138889,35.27222222,17.0875,24.83611111
27-02-2020 03:30:00,23.53888889,35.45277778,17.27916667,25.76666667
27-02-2020 03:35:00,23.51527778,35.09861111,16.75,25.94861111
27-02-2020 03:40:00,23.6,34.59166667,16.35833333,24.54722222
27-02-2020 03:45:00,23.625,34.09027778,15.64305556,24.83055556
27-02-2020 03:50:00,23.64603175,35.40793651,18.2984127,29.58095238
27-02-2020 03:55:00,23.35972222,36.24722222,18.26666667,28.63194444
27-02-2020 04:00:00,23.2875,36.48194444,17.79722222,28.37638889
27-02-2020 04:05:00,23.19,37.02,17.01,28.05142857
27-02-2020 04:10:00,23.17222222,37.38055556,16.92361111,26.23472222
27-02-2020 04:15:00,23.28888889,37.17916667,16.49583333,26.14861111
27-02-2020 04:20:00,23.32428571,37.13142857,16.72857143,25.06571429
27-02-2020 04:25:00,23.18333333,37.28888889,16.63194444,25.62777778
27-02-2020 04:30:00,23.17638889,37.48611111,16.97222222,26.10416667
27-02-2020 04:35:00,23.12083333,37.82777778,17.15833333,27.05416667
27-02-2020 04:40:00,23.25833333,37.83333333,17.33888889,27.6875
27-02-2020 04:45:00,23.08472222,38.36805556,17.56805556,27.80972222
27-02-2020 04:50:00,23.04722222,38.59305556,17.70277778,27.84583333
27-02-2020 04:55:00,23.14929577,38.49577465,17.99014085,29.23239437
27-02-2020 05:00:00,22.96111111,38.90694444,18.02638889,28.31666667
27-02-2020 05:05:00,23.12638889,38.69583333,18.06805556,27.60416667
27-02-2020 05:10:00,23.01111111,38.93611111,17.9125,27.55
27-02-2020 05:15:00,22.93194444,39.11527778,17.79722222,28.17083333
27-02-2020 05:20:00,23.01232877,39.2369863,18.5260274,29.45753425
27-02-2020 05:25:00,23.14583333,39.33888889,18.85416667,28.89722222
27-02-2020 05:30:00,23.29305556,39.33611111,18.80416667,30.6125
27-02-2020 05:35:00,23.06901408,40.02957746,18.32394366,30.21971831
27-02-2020 05:40:00,23,40.42465753,18.09863014,29.30136986
27-02-2020 05:45:00,23.01527778,40.62638889,18.90555556,32.13472222
27-02-2020 05:50:00,23.23611111,40.92638889,19.525,33.38333333
27-02-2020 05:55:00,23.18055556,42.0125,20.63888889,32.59583333
27-02-2020 06:00:00,23.2,42.91666667,20.86111111,33.94861111
27-02-2020 06:05:00,23.23943662,43.89014085,21.42816901,33.6971831
27-02-2020 06:10:00,22.87571429,45.80428571,22.25,34.65714286
27-02-2020 06:15:00,22.96666667,46.3125,22.25555556,34.39861111
27-02-2020 06:20:00,22.84722222,46.44444444,21.82361111,33.51805556
27-02-2020 06:25:00,22.69583333,45.92638889,20.81111111,33.95
27-02-2020 06:30:00,22.92676056,44.75633803,20.01267606,30.73239437
27-02-2020 06:35:00,22.98028169,44.51126761,20.31549296,31.13239437
27-02-2020 06:40:00,23.06805556,44.66666667,21.22777778,34.10972222
27-02-2020 06:45:00,23.09722222,44.41944444,21.10833333,33.36666667
27-02-2020 06:50:00,22.83472222,45.15,21.52777778,34.99861111
27-02-2020 06:55:00,22.89861111,45.58472222,22.19583333,34.22222222
27-02-2020 07:00:00,23.05277778,45.63611111,22.15555556,34.15138889
27-02-2020 07:05:00,22.925,46.20416667,22.66111111,36.30555556
27-02-2020 07:10:00,22.56307692,47.34615385,23.20461538,39.29692308
27-02-2020 07:15:00,22.3,48.39444444,22.99166667,38.175
27-02-2020 07:20:00,22.31805556,48.02916667,22.825,36.77222222
27-02-2020 07:25:00,22.6125,46.69027778,21.71388889,36.04583333
27-02-2020 07:30:00,23,45.925,21.5125,34.78055556
27-02-2020 07:35:00,23.03333333,45.89583333,21.65138889,36.74444444
27-02-2020 07:40:00,23.10555556,45.29583333,21.19166667,37.05138889
27-02-2020 07:45:00,23.28194444,44.73055556,20.94722222,35.13472222
27-02-2020 07:50:00,23.72083333,43.48888889,21.03333333,36.11805556
27-02-2020 07:55:00,23.76666667,42.83333333,20.99583333,35.82361111
27-02-2020 08:00:00,23.79722222,42.6125,20.69027778,34.52638889
27-02-2020 08:05:00,23.98055556,42.05972222,20.36527778,36.99444444
27-02-2020 08:10:00,24.1,40.93194444,19.46111111,33.78055556
27-02-2020 08:15:00,23.9875,40.90833333,19.45555556,34.51805556
27-02-2020 08:20:00,23.94166667,40.60972222,19.37777778,34.45
27-02-2020 08:25:00,24.09583333,40.46666667,19.58333333,38.31805556
27-02-2020 08:30:00,24.15818182,39.41636364,17.98545455,34.25454545
27-02-2020 08:35:00,24.25757576,38.26060606,17.68030303,34.71818182
27-02-2020 08:40:00,24.34027778,38.08055556,17.51388889,29.38472222
27-02-2020 08:45:00,24.45694444,37.14027778,17.0625,29.08472222
27-02-2020 08:50:00,24.49583333,36.44861111,17.61388889,32.45138889
27-02-2020 08:55:00,24.49722222,36.4375,17.55555556,29.92777778
27-02-2020 09:00:00,24.60694444,36.04583333,17.34722222,28.51111111
27-02-2020 09:05:00,24.72222222,35.91111111,17.34444444,28.4125
27-02-2020 09:10:00,24.84305556,36.2,17.38472222,28.80416667
27-02-2020 09:15:00,24.87777778,35.425,17.46527778,30.59861111
27-02-2020 09:20:00,24.92676056,35.8028169,17.63943662,29.55070423
27-02-2020 09:25:00,25.15,35.51527778,17.64166667,30.18055556
27-02-2020 09:30:00,25.25138889,35.21944444,17.54166667,29.37083333
27-02-2020 09:35:00,25.29583333,35.11388889,18.39027778,30.44861111
27-02-2020 09:40:00,25.47671233,35.22465753,17.99863014,29.93287671
27-02-2020 09:45:00,25.69722222,34.23472222,17.69583333,29.03194444
27-02-2020 09:50:00,25.61527778,33.59027778,17.74722222,29.70694444
27-02-2020 09:55:00,25.50555556,33.40833333,17.93611111,31.57916667
27-02-2020 10:00:00,25.56478873,33.06197183,17.54084507,28.34929577
27-02-2020 10:05:00,25.72638889,32.41666667,17.23472222,28.50555556
27-02-2020 10:10:00,25.87361111,31.53055556,17.22222222,28.4125
27-02-2020 10:15:00,25.95074627,32.08358209,18.05373134,32.08507463
27-02-2020 10:20:00,26.10416667,31.59305556,17.62777778,29.53194444
27-02-2020 10:25:00,26.1875,31.76666667,17.89583333,29.59305556
27-02-2020 10:30:00,26.38472222,31.34027778,18.69861111,30.85416667
27-02-2020 10:35:00,26.49583333,30.36666667,17.67916667,29.80972222
27-02-2020 10:40:00,26.46805556,30.16666667,17.11805556,28.625
27-02-2020 10:45:00,26.44366197,30.35492958,17.16056338,28.92112676
27-02-2020 10:50:00,26.66111111,29.92777778,16.72222222,26.90694444
27-02-2020 10:55:00,26.62638889,29.84722222,16.64166667,27.03472222
27-02-2020 11:00:00,26.67361111,29.76666667,16.82222222,28.61805556
27-02-2020 11:05:00,26.80555556,29.95555556,15.82222222,26.08055556
27-02-2020 11:10:00,26.80972222,30.0625,16.22916667,26.11944444
27-02-2020 11:15:00,27.04305556,30.01388889,16.66666667,28.63333333
27-02-2020 11:20:00,27.12916667,29.96944444,17.35972222,28.36388889
27-02-2020 11:25:00,27.16388889,29.11111111,17.36666667,29.93333333
27-02-2020 11:30:00,27.02816901,29.67323944,17.67323944,27.56197183
27-02-2020 11:35:00,26.99722222,30.42361111,18.38888889,28.9875
27-02-2020 11:40:00,27.19861111,30.46944444,18.02083333,28.36527778
27-02-2020 11:45:00,27.25774648,30.25492958,18.07605634,28.21267606
27-02-2020 11:50:00,27.48888889,30.3,18.0375,29.53611111
27-02-2020 11:55:00,27.53888889,30.49444444,17.90694444,27.69444444
27-02-2020 12:00:00,27.425,30.7,18.36111111,26.91805556
27-02-2020 12:05:00,27.50416667,30.61388889,17.84861111,26.31388889
27-02-2020 12:10:00,27.83239437,30.32112676,17.93802817,27.3943662
27-02-2020 12:15:00,27.74090909,30.52121212,18.50757576,29.2530303
27-02-2020 12:20:00,27.61944444,31.02222222,18.89166667,28.38333333
27-02-2020 12:25:00,27.5875,31.77083333,19.06111111,28.51111111
27-02-2020 12:30:00,27.71666667,31.58888889,18.92777778,28.49861111
27-02-2020 12:35:00,27.93150685,31.18493151,18.50684932,28.34246575
27-02-2020 12:40:00,27.92777778,31.45416667,18.26388889,28.3125
27-02-2020 12:45:00,27.84027778,31.75138889,18.24166667,27.3
27-02-2020 12:50:00,27.79861111,31.33333333,18.36944444,27.63333333
27-02-2020 12:55:00,27.81527778,31.20555556,18.54305556,27.85694444
27-02-2020 13:00:00,27.8,32.02222222,19.10694444,29.10138889
27-02-2020 13:05:00,27.6971831,32.56901408,19.26901408,27.78873239
27-02-2020 13:10:00,27.79861111,32.55277778,18.82916667,28.01388889
27-02-2020 13:15:00,28.04142857,32.86571429,19.67571429,30.47142857
27-02-2020 13:20:00,28.04166667,32.86388889,19.65416667,30.14444444
27-02-2020 13:25:00,28.05555556,32.72361111,19.44444444,30.53194444
27-02-2020 13:30:00,28.05138889,33.08055556,19.76805556,30.39583333
27-02-2020 13:35:00,28.02463768,34.27971014,20.00724638,31.57536232
27-02-2020 13:40:00,28.1625,33.96388889,19.56944444,30.41527778
27-02-2020 13:45:00,28.14861111,33.44722222,19.21527778,28.8125
27-02-2020 13:50:00,28.10277778,32.74166667,19.31944444,29.07222222
27-02-2020 13:55:00,28,32.80833333,19.53472222,29.16111111
27-02-2020 14:00:00,28.11666667,33.41111111,19.26944444,28.97777778
27-02-2020 14:05:00,28.225,33.89861111,19.56805556,29.21388889
27-02-2020 14:10:00,28.41388889,33.96666667,19.59305556,28.73194444
27-02-2020 14:15:00,28.3125,34.8625,19.97083333,29.96805556
27-02-2020 14:20:00,28.23472222,35.22777778,19.69027778,29.46666667
27-02-2020 14:25:00,28.20416667,35.92222222,19.94583333,29.84166667
27-02-2020 14:30:00,28.25492958,35.96619718,20.12816901,29.03239437
27-02-2020 14:35:00,28.33835616,34.19452055,19.8109589,28.87123288
27-02-2020 14:40:00,28.24027778,35.12638889,19.55972222,28.9125
27-02-2020 14:45:00,28.22361111,36.27222222,19.90972222,29.69166667
27-02-2020 14:50:00,28.37183099,36.84084507,20.23521127,30.87746479
27-02-2020 14:55:00,28.52361111,37.25694444,20.37222222,29.19444444
27-02-2020 15:00:00,28.55972222,37.575,20.72361111,30.07638889
27-02-2020 15:05:00,28.41666667,38.76944444,21.15138889,30.70972222
27-02-2020 15:10:00,28.49076923,38.79692308,21.17384615,32.04615385
27-02-2020 15:15:00,28.4125,38.47638889,20.81944444,30.89861111
27-02-2020 15:20:00,28.38333333,38.74305556,20.6625,30.66111111
27-02-2020 15:25:00,28.32361111,38.46527778,20.74444444,30.14305556
27-02-2020 15:30:00,28.2625,38.58611111,20.30416667,28.76805556
27-02-2020 15:35:00,28.32083333,38.95972222,20.53611111,29.72222222
27-02-2020 15:40:00,28.44861111,38.39305556,20.67638889,30.80833333
27-02-2020 15:45:00,28.35,38.975,20.49861111,29.875
27-02-2020 15:50:00,28.28611111,39.08333333,20.58194444,30.39166667
27-02-2020 15:55:00,28.30277778,38.98055556,20.125,27.875
27-02-2020 16:00:00,28.30277778,39.03333333,20.79166667,30.20138889
27-02-2020 16:05:00,28.45774648,38.46197183,20.43239437,30.3915493
27-02-2020 16:10:00,28.46619718,37.60140845,20,29.86197183
27-02-2020 16:15:00,28.40422535,37.87042254,19.86338028,29.04929577
27-02-2020 16:20:00,28.37222222,37.89027778,19.55555556,30.32638889
27-02-2020 16:25:00,28.30138889,37.41805556,19.60277778,28.43888889
27-02-2020 16:30:00,28.29027778,37.56805556,19.32083333,28.12916667
27-02-2020 16:35:00,28.31666667,37.66527778,19.41527778,28.6
27-02-2020 16:40:00,28.33472222,36.90833333,18.94027778,28.93611111
27-02-2020 16:45:00,28.21805556,36.91111111,18.84444444,27.97916667
27-02-2020 16:50:00,28.26805556,36.93194444,18.73472222,28.2125
27-02-2020 16:55:00,28.22222222,36.49861111,18.66111111,27.82083333
27-02-2020 17:00:00,28.20138889,36.42083333,18.76666667,28.28611111
27-02-2020 17:05:00,28.28709677,36.1983871,18.91129032,29.97903226
27-02-2020 17:10:00,28.34027778,36.16388889,18.45972222,27.46805556
27-02-2020 17:15:00,28.26111111,36.33472222,18.28611111,27.35416667
27-02-2020 17:20:00,28.18194444,36.06666667,17.91666667,25.93472222
27-02-2020 17:25:00,28.2,35.75416667,18.05,27.32777778
27-02-2020 17:30:00,28.16944444,35.69166667,18.35,28.89861111
27-02-2020 17:35:00,28.20138889,35.62916667,18.32222222,28.26666667
27-02-2020 17:40:00,28.20694444,35.7,18.625,30.33888889
27-02-2020 17:45:00,28.20555556,36.04861111,19.03888889,31.125
27-02-2020 17:50:00,28.15479452,36.41780822,19.3890411,32.13972603
27-02-2020 17:55:00,28.15211268,36.3,19.31830986,30.78028169
27-02-2020 18:00:00,28.09428571,36.42857143,19.64571429,32.97142857
27-02-2020 18:05:00,28.04305556,36.45972222,19.3125,31.68055556
27-02-2020 18:10:00,28.01,36.57142857,19.18857143,33.55142857
27-02-2020 18:15:00,27.66944444,36.84305556,19.34583333,32.95972222
27-02-2020 18:20:00,27.42777778,36.83888889,18.79861111,31.18194444
27-02-2020 18:25:00,27.4,36.96805556,19.01944444,32.04444444
27-02-2020 18:30:00,27.40972222,36.80972222,18.90555556,32.99305556
27-02-2020 18:35:00,27.38732394,36.65492958,19.49295775,35.51971831
27-02-2020 18:40:00,27.39305556,36.34583333,19.70972222,37.475
27-02-2020 18:45:00,27.36666667,36.34583333,21.39722222,44.44166667
27-02-2020 18:50:00,27.22698413,36.04603175,21.67619048,45.35555556
27-02-2020 18:55:00,27.18333333,36.09444444,22.89305556,45.87777778
27-02-2020 19:00:00,27.13611111,36.18194444,24.625,47.74722222
27-02-2020 19:05:00,27.09583333,36.00555556,26.75694444,52.54583333
27-02-2020 19:10:00,27.10138889,35.86388889,28.61805556,58.35972222
27-02-2020 19:15:00,27.03194444,35.57916667,28.17638889,61.16805556
27-02-2020 19:20:00,26.96805556,35.49583333,27.73888889,55.79444444
27-02-2020 19:25:00,26.88194444,35.41944444,27.46111111,53.49305556
27-02-2020 19:30:00,26.81666667,35.30416667,26.67916667,51.38611111
27-02-2020 19:35:00,26.86111111,35.25138889,28.13055556,56.91388889
27-02-2020 19:40:00,26.80555556,35.27916667,29.79027778,64.66527778
27-02-2020 19:45:00,26.80882353,35.47647059,30.18529412,62.68088235
27-02-2020 19:50:00,26.80138889,35.63472222,28.23611111,54.21944444
27-02-2020 19:55:00,26.82957746,35.52676056,27.11549296,51.56056338
27-02-2020 20:00:00,26.76388889,35.84722222,25.85833333,49.37083333
27-02-2020 20:05:00,26.75555556,35.9375,25.75972222,51.05972222
27-02-2020 20:10:00,26.59722222,36.06527778,23.79444444,45.12777778
27-02-2020 20:15:00,26.4875,36.34166667,23.07777778,41.74583333
27-02-2020 20:20:00,26.54861111,36.36805556,22.72916667,41.39166667
27-02-2020 20:25:00,26.39384615,36.66461538,23.31846154,43.92923077
27-02-2020 20:30:00,26.21971831,37.2943662,27.21267606,48.64507042
27-02-2020 20:35:00,26.17945205,37.78082192,25.80273973,46.4369863
27-02-2020 20:40:00,26.21690141,38.27746479,25.94225352,50.80704225
27-02-2020 20:45:00,25.97916667,38.75972222,27.13055556,50.60833333
27-02-2020 20:50:00,25.92222222,39.02083333,26.78333333,50.89305556
27-02-2020 20:55:00,25.78194444,39.08472222,25.94722222,48.59166667
27-02-2020 21:00:00,25.70694444,38.96111111,22.77638889,45.11388889
27-02-2020 21:05:00,25.79861111,38.64583333,21.97083333,43.47222222
27-02-2020 21:10:00,25.64305556,38.28888889,19.26111111,37.22638889
27-02-2020 21:15:00,25.5125,38.23611111,18.075,33.24583333
27-02-2020 21:20:00,25.56805556,38.2625,18.52083333,35.0375
27-02-2020 21:25:00,25.61944444,38.20694444,18.54722222,36.56527778
27-02-2020 21:30:00,25.43472222,38.45,18.71805556,36.28472222
27-02-2020 21:35:00,25.30694444,38.625,18.75833333,37.30555556
27-02-2020 21:40:00,25.35070423,38.29859155,17.82253521,33.64225352
27-02-2020 21:45:00,25.29027778,38.58055556,17.99027778,32.24305556
27-02-2020 21:50:00,25.39722222,38.73333333,18.41111111,35.79027778
27-02-2020 21:55:00,25.5,38.61515152,19.78181818,39.67424242
27-02-2020 22:00:00,25.48055556,38.37083333,19.10833333,36.45
27-02-2020 22:05:00,25.29315068,38.19863014,18.74931507,38.37808219
27-02-2020 22:10:00,25.15277778,38.54861111,18.1375,35.9625
27-02-2020 22:15:00,25.37638889,38.29444444,18.10555556,32.80694444
27-02-2020 22:20:00,25.40138889,38.44583333,18.47083333,36.00555556
27-02-2020 22:25:00,25.18055556,38.62361111,17.86805556,32.53888889
27-02-2020 22:30:00,25.24035088,38.59473684,17.96666667,34.8245614
27-02-2020 22:35:00,25.08333333,38.83611111,17.85694444,34.79166667
27-02-2020 22:40:00,25.2125,38.84027778,17.55138889,33.86805556
27-02-2020 22:45:00,25.18472222,38.79027778,17.66944444,32.9125
27-02-2020 22:50:00,25.04444444,39.15277778,18.22361111,34.61666667
27-02-2020 22:55:00,25.25416667,39.25694444,18.15833333,35.48888889
27-02-2020 23:00:00,25.45142857,38.95857143,18.45,37.19285714
27-02-2020 23:05:00,25.72083333,38.57222222,18.47916667,36.49027778
27-02-2020 23:10:00,25.49722222,39.01805556,19.09722222,37.38888889
27-02-2020 23:15:00,25.60833333,39.11666667,18.99861111,36.58888889
27-02-2020 23:20:00,25.52638889,39.26944444,20.2125,40.51388889
27-02-2020 23:25:00,25.81,38.88428571,21.26714286,42.21285714
27-02-2020 23:30:00,25.84027778,38.87777778,20.76111111,40.45277778
27-02-2020 23:35:00,25.83888889,39.17361111,21.79305556,41.60138889
27-02-2020 23:40:00,25.73239437,39.4915493,22.66056338,42.87887324
27-02-2020 23:45:00,25.78630137,39.91232877,23.26849315,43.18356164
27-02-2020 23:50:00,25.8,39.9056338,23.25633803,44.33943662
27-02-2020 23:55:00,25.73972603,40.13835616,23.34520548,43.65616438
28-02-2020 00:00:00,25.64084507,40.46197183,22.93239437,42.86056338
28-02-2020 00:05:00,25.35492958,40.74647887,22.62253521,42.20704225
28-02-2020 00:10:00,24.85507246,41.66811594,22.71304348,46.3
28-02-2020 00:15:00,24.74366197,41.48169014,22.82253521,47.39859155
28-02-2020 00:20:00,24.94583333,40.8875,22.2,43.67222222
28-02-2020 00:25:00,24.80555556,41.37083333,22.48472222,39.42083333
28-02-2020 00:30:00,24.81527778,41.3875,22.65138889,41.37222222
28-02-2020 00:35:00,24.65416667,41.72222222,22.42916667,43.92083333
28-02-2020 00:40:00,24.77571429,41.81428571,22.46142857,45.17571429
28-02-2020 00:45:00,24.75555556,41.70972222,23.025,50.33055556
28-02-2020 00:50:00,24.70428571,41.48571429,23.65714286,54.42714286
28-02-2020 00:55:00,24.71846154,41.47230769,23.17230769,52.34769231
28-02-2020 01:00:00,24.725,41.36111111,23.55277778,47.86527778
28-02-2020 01:05:00,24.625,41.59166667,23.2875,47.13194444
28-02-2020 01:10:00,25.10277778,40.65972222,22.46805556,44.67083333
28-02-2020 01:15:00,25.02916667,40.60972222,21.9875,44.25277778
28-02-2020 01:20:00,25.06388889,40.775,22.275,46.94583333
28-02-2020 01:25:00,24.85694444,40.87361111,22.45416667,43.77777778
28-02-2020 01:30:00,24.65555556,41.34305556,21.53611111,41.65833333
28-02-2020 01:35:00,25.07222222,41,21.49166667,42.56527778
28-02-2020 01:40:00,25.32957746,40.96197183,22.05492958,44.81126761
28-02-2020 01:45:00,25.18611111,40.8875,22.11111111,43.12916667
28-02-2020 01:50:00,24.78333333,41.32638889,21.85833333,42.31388889
28-02-2020 01:55:00,24.79142857,41.53714286,21.70428571,41.86142857
28-02-2020 02:00:00,24.93857143,41.44571429,21.61857143,41.54428571
28-02-2020 02:05:00,25.02361111,41.45,21.85555556,41.94583333
28-02-2020 02:10:00,24.92361111,41.74722222,22.55833333,42.88472222
28-02-2020 02:15:00,24.69305556,42.16388889,22.94166667,44.58055556
28-02-2020 02:20:00,24.30793651,42.95714286,23.8,44.95238095
28-02-2020 02:25:00,24.49305556,42.73611111,23.19027778,44.24027778
28-02-2020 02:30:00,24.42777778,42.60972222,22.35555556,42.80833333
28-02-2020 02:35:00,24.4,42.82535211,21.96901408,40.1028169
28-02-2020 02:40:00,23.85694444,44.03472222,22.25277778,41.97083333
28-02-2020 02:45:00,23.74444444,44.29305556,22.04027778,42.81666667
28-02-2020 02:50:00,23.79444444,44.03194444,21.19583333,40.13055556
28-02-2020 02:55:00,24.23333333,43.47916667,21.45972222,41.54861111
28-02-2020 03:00:00,24.56666667,43.12916667,21.07777778,39.5375
28-02-2020 03:05:00,24.5,43.21944444,20.30138889,38.04444444
28-02-2020 03:10:00,24.51944444,43.15416667,19.22361111,35.77361111
28-02-2020 03:15:00,24.22222222,43.39444444,18.05833333,33.1625
28-02-2020 03:20:00,23.77638889,44.42083333,18.71805556,35.90416667
28-02-2020 03:25:00,23.83333333,44.57777778,19.25,38.13611111
28-02-2020 03:30:00,24.21388889,43.95,19.36944444,35.40694444
28-02-2020 03:35:00,24.30833333,43.98888889,19.25,35.95972222
28-02-2020 03:40:00,24.19315068,45.21232877,18.99726027,33.70547945
28-02-2020 03:45:00,24.15416667,48.89027778,20.14444444,34.54305556
28-02-2020 03:50:00,23.94583333,52.78194444,21.81666667,34.33472222
28-02-2020 03:55:00,23.89305556,55.52638889,22.54305556,34.55416667
28-02-2020 04:00:00,23.93472222,56.36944444,22.99166667,34.9125
28-02-2020 04:05:00,24.46111111,56.05555556,23.48472222,35.91527778
28-02-2020 04:10:00,24.475,56.85416667,24.02222222,37.03611111
28-02-2020 04:15:00,24.47638889,57.89722222,25.2,37.36527778
28-02-2020 04:20:00,24.48450704,58.45070423,24.75774648,37.65352113
28-02-2020 04:25:00,24.35479452,59.6,25.35068493,38.55068493
28-02-2020 04:30:00,24.22916667,61.39027778,25.86805556,37.90694444
28-02-2020 04:35:00,23.96111111,64.38472222,26.43055556,37.00416667
28-02-2020 04:40:00,23.97916667,67.20555556,28.84166667,40.10972222
28-02-2020 04:45:00,23.65352113,70.55211268,30.16056338,39.78591549
28-02-2020 04:50:00,23.675,71.56527778,31.80277778,42.20972222
28-02-2020 04:55:00,23.92638889,71.12222222,32.91944444,44.12361111
28-02-2020 05:00:00,23.82222222,72.22222222,33.22222222,43.04166667
28-02-2020 05:05:00,23.42222222,75.15,33.30972222,45.25277778
28-02-2020 05:10:00,23.31388889,77.35833333,34.81944444,44.59444444
28-02-2020 05:15:00,23.59027778,77.26805556,35.24027778,45.37083333
28-02-2020 05:20:00,23.82777778,77.87777778,35.84444444,43.65555556
28-02-2020 05:25:00,23.78333333,78.90833333,37.18055556,45.99722222
28-02-2020 05:30:00,23.65833333,79.90277778,37.39305556,45.68888889
28-02-2020 05:35:00,23.30138889,82.17083333,37.87361111,46.84861111
28-02-2020 05:40:00,23.44166667,81.80694444,38.4,47.8875
28-02-2020 05:45:00,23.53055556,82.63472222,39.72083333,47.67361111
28-02-2020 05:50:00,23.24861111,85.325,39.47361111,46.81527778
28-02-2020 05:55:00,23.17777778,86.31944444,41.275,48.47222222
28-02-2020 06:00:00,23.36764706,86.01470588,41.11470588,48.74705882
28-02-2020 06:05:00,23.36666667,86.37222222,41.27222222,48.45138889
28-02-2020 06:10:00,23.13239437,87.59859155,41.40140845,48.86619718
28-02-2020 06:15:00,23.27361111,87.33055556,41.98472222,49.23888889
28-02-2020 06:20:00,23.32083333,87.53194444,42.06388889,47.98055556
28-02-2020 06:25:00,23.41666667,87.34583333,42.53472222,48.38472222
28-02-2020 06:30:00,23.26388889,88.15555556,44.32638889,50.92222222
28-02-2020 06:35:00,23.32777778,88.00277778,44.35694444,51.77361111
28-02-2020 06:40:00,23.13194444,89.01944444,44.3375,52.03888889
28-02-2020 06:45:00,22.89861111,90.04583333,43.65972222,50.58472222
28-02-2020 06:50:00,22.70277778,90.55833333,45.96527778,54.1375
28-02-2020 06:55:00,22.76111111,90.6125,45.03194444,52.79722222
28-02-2020 07:00:00,23.0826087,89.95072464,44.3173913,51.12463768
28-02-2020 07:05:00,23.28028169,89.07746479,45.02253521,52.35070423
28-02-2020 07:10:00,23.3375,88.81805556,42.92916667,50.12638889
28-02-2020 07:15:00,22.99583333,90.01805556,42.48611111,49.05
28-02-2020 07:20:00,22.93888889,90.14305556,42.03472222,49.47361111
28-02-2020 07:25:00,22.65,90.76944444,42.79027778,50.15
28-02-2020 07:30:00,22.50416667,91.13611111,42.52083333,49.57916667
28-02-2020 07:35:00,22.73472222,90.72361111,43.20416667,52.09027778
28-02-2020 07:40:00,22.69861111,90.85138889,43.6875,51.27638889
28-02-2020 07:45:00,22.69583333,90.9,43.09583333,52.36111111
28-02-2020 07:50:00,22.9028169,90.56901408,42.58309859,51.26056338
28-02-2020 07:55:00,23.11594203,90.26521739,43.49855072,52.16811594
28-02-2020 08:00:00,22.99861111,90.54722222,43.0375,51.8
28-02-2020 08:05:00,22.90277778,90.72638889,43.08472222,50.93888889
28-02-2020 08:10:00,22.96944444,90.61527778,42.99027778,50.98472222
28-02-2020 08:15:00,23.26478873,90.07887324,41.75774648,49.84647887
28-02-2020 08:20:00,23.525,89.33055556,41.33472222,52.05833333
28-02-2020 08:25:00,23.46666667,89.59444444,41.87361111,51.79027778
28-02-2020 08:30:00,23.38611111,89.86388889,42.32361111,51.74861111
28-02-2020 08:35:00,23.36944444,89.89305556,44.47361111,55.63333333
28-02-2020 08:40:00,23.44444444,89.37777778,45.66666667,56.97083333
28-02-2020 08:45:00,23.53194444,89.175,45.52638889,56.10694444
28-02-2020 08:50:00,23.72676056,88.13661972,45.83380282,55.49577465
28-02-2020 08:55:00,23.73521127,88.23661972,47.95633803,58.67887324
28-02-2020 09:00:00,23.8125,87.64027778,48.99027778,60.45138889
28-02-2020 09:05:00,23.8,87.48611111,48.74861111,61.26805556
28-02-2020 09:10:00,23.77777778,86.85694444,46.74444444,57.75138889
28-02-2020 09:15:00,23.91285714,86.23714286,47.90428571,61.85428571
28-02-2020 09:20:00,24.1,85.94027778,47.3875,59.24166667
28-02-2020 09:25:00,24.35138889,85.01666667,48.26388889,60.37777778
28-02-2020 09:30:00,24.40138889,84.51805556,49.60972222,62.2625
28-02-2020 09:35:00,24.26901408,82.76901408,46.78028169,59.6915493
28-02-2020 09:40:00,24.22777778,81.27916667,43.93055556,57.35972222
28-02-2020 09:45:00,24.37361111,81.05833333,43.81805556,56.75277778
